21.390000	-3.608892	-5.506339	15.978140
21.400000	-3.726349	-5.739797	15.840308
21.410000	-3.850933	-5.983652	15.714093
21.420000	-3.982846	-6.238301	15.600149
21.430000	-4.122301	-6.504128	15.499196
21.440000	-4.269520	-6.781498	15.412022
21.450000	-4.424735	-7.070751	15.339483
21.460000	-4.588184	-7.372194	15.282515
21.470000	-4.760109	-7.686091	15.242133
21.480000	-4.940752	-8.012656	15.219437
21.490000	-5.130355	-8.352039	15.215618
21.500000	-5.329151	-8.704317	15.231957
21.510000	-5.537365	-9.069473	15.269829
21.520000	-5.755206	-9.447384	15.330708
21.530000	-5.982860	-9.837802	15.416161
21.540000	-6.220489	-10.240332	15.527852
21.550000	-6.468217	-10.654411	15.667532
21.560000	-6.726125	-11.079280	15.837036
21.570000	-6.994242	-11.513960	16.038273
21.580000	-7.272533	-11.957223	16.273209
21.590000	-7.560890	-12.407561	16.543846
21.600000	-7.859116	-12.863154	16.852204
21.610000	-8.166912	-13.321843	17.200279
21.620000	-8.483865	-13.781095	17.590013
21.630000	-8.809428	-14.237976	18.023241
21.640000	-9.142908	-14.689129	18.501639
21.650000	-9.483445	-15.130750	19.026653
21.660000	-9.829997	-15.558581	19.599431
21.670000	-10.181323	-15.967908	20.220734
21.680000	-10.535968	-16.353572	20.890846
21.690000	-10.892250	-16.709999	21.609472
21.700000	-11.248247	-17.031251	22.375639
21.710000	-11.601790	-17.311093	23.187589
21.720000	-11.950464	-17.543094	24.042677
21.730000	-12.291610	-17.720749	24.937282
21.740000	-12.622337	-17.837632	25.866728
21.750000	-12.939541	-17.887575	26.825236
21.760000	-13.239938	-17.864870	27.805899
21.770000	-13.520103	-17.764492	28.800701
21.780000	-13.776522	-17.582331	29.800586
21.790000	-14.005655	-17.315426	30.795572
21.800000	-14.204008	-16.962183	31.774924
21.810000	-14.368217	-16.522571	32.727385
21.820000	-14.495133	-15.998267	33.641457
21.830000	-14.581912	-15.392755	34.505717
21.840000	-14.626109	-14.711340	35.309171
21.850000	-14.625760	-13.961098	36.041611
21.860000	-14.579460	-13.150729	36.693966
21.870000	-14.486424	-12.290337	37.258620
21.880000	-14.346532	-11.391133	37.729671
21.890000	-14.160353	-10.465084	38.103130
21.900000	-13.929145	-9.524522	38.377021
21.910000	-13.654836	-8.581738	38.551397
21.920000	-13.339972	-7.648591	38.628265
21.930000	-12.987659	-6.736147	38.611425
21.940000	-12.601475	-5.854374	38.506233
21.950000	-12.185377	-5.011904	38.319323
21.960000	-11.743596	-4.215874	38.058287
21.970000	-11.280531	-3.471846	37.731354
21.980000	-10.800644	-2.783799	37.347069
21.990000	-10.308365	-2.154189	36.914005
22.000000	-9.807995	-1.584062	36.440514
22.010000	-9.303640	-1.073211	35.934517
22.020000	-8.799137	-0.620348	35.403355
22.030000	-8.298014	-0.223303	34.853674
22.040000	-7.803453	0.120794	34.291371
22.050000	-7.318265	0.415320	33.721569
22.060000	-6.844888	0.664001	33.148627
22.070000	-6.385386	0.870760	32.576178
22.080000	-5.941458	1.039593	32.007181
22.090000	-5.514458	1.174464	31.443987
22.100000	-5.105416	1.279230	30.888413
22.110000	-4.715066	1.357573	30.341809
22.120000	-4.343871	1.412961	29.805136
22.130000	-3.992058	1.448616	29.279029
22.140000	-3.659641	1.467502	28.763856
22.150000	-3.346454	1.472316	28.259776
22.160000	-3.052176	1.465489	27.766785
22.170000	-2.776359	1.449200	27.284756
22.180000	-2.518447	1.425377	26.813468
22.190000	-2.277802	1.395721	26.352643
22.200000	-2.053721	1.361721	25.901958
22.210000	-1.845452	1.324666	25.461070
22.220000	-1.652212	1.285667	25.029625
22.230000	-1.473197	1.245675	24.607269
22.240000	-1.307594	1.205496	24.193658
22.250000	-1.154592	1.165806	23.788458
22.260000	-1.013386	1.127168	23.391353
22.270000	-0.883188	1.090044	23.002046
22.280000	-0.763230	1.054812	22.620257
22.290000	-0.652767	1.021771	22.245725
22.300000	-0.551082	0.991158	21.878211
22.310000	-0.457487	0.963153	21.517490
22.320000	-0.371327	0.937891	21.163356
22.330000	-0.291976	0.915466	20.815619
22.340000	-0.218844	0.895944	20.474102
22.350000	-0.151370	0.879360	20.138642
22.360000	-0.089028	0.865734	19.809087
22.370000	-0.031321	0.855065	19.485297
22.380000	0.022217	0.847343	19.167142
22.390000	0.072021	0.842551	18.854497
22.400000	0.118500	0.840664	18.547250
22.410000	0.162036	0.841657	18.245292
22.420000	0.202986	0.845503	17.948523
22.430000	0.241683	0.852179	17.656847
22.440000	0.278439	0.861664	17.370174
22.450000	0.313546	0.873943	17.088420
22.460000	0.347275	0.889007	16.811502
22.470000	0.379882	0.906854	16.539346
22.480000	0.411606	0.927490	16.271878
22.490000	0.442672	0.950931	16.009030
22.500000	0.473293	0.977204	15.750738
22.510000	0.503669	1.006342	15.496941
22.520000	0.533991	1.038393	15.247581
22.530000	0.564441	1.073415	15.002605
22.540000	0.595193	1.111476	14.761964
22.550000	0.626416	1.152659	14.525613
22.560000	0.658271	1.197057	14.293510
22.570000	0.690918	1.244778	14.065619
22.580000	0.724512	1.295942	13.841908
22.590000	0.759206	1.350683	13.622350
22.600000	0.795152	1.409150	13.406923
22.610000	0.832502	1.471506	13.195612
22.620000	0.871408	1.537929	12.988407
22.630000	0.912026	1.608613	12.785306
22.640000	0.954512	1.683768	12.586315
22.650000	0.999025	1.763623	12.391445
22.660000	1.045731	1.848421	12.200721
22.670000	1.094798	1.938426	12.014174
22.680000	1.146402	2.033920	11.831848
22.690000	1.200725	2.135206	11.653799
22.700000	1.257954	2.242605	11.480095
22.710000	1.318289	2.356461	11.310821
22.720000	1.381935	2.477141	11.146077
22.730000	1.449108	2.605034	10.985982
22.740000	1.520036	2.740554	10.830677
22.750000	1.594958	2.884137	10.680323
22.760000	1.674123	3.036249	10.535108
22.770000	1.757796	3.197378	10.395248
22.780000	1.846254	3.368043	10.260990
22.790000	1.939791	3.548789	10.132617
22.800000	2.038715	3.740188	10.010451
22.810000	2.143349	3.942842	9.894856
22.820000	2.254036	4.157381	9.786247
22.830000	2.371134	4.384463	9.685090
22.840000	2.495022	4.624773	9.591914
22.850000	2.626095	4.879024	9.507313
22.860000	2.764770	5.147950	9.431956
22.870000	2.911482	5.432309	9.366595
22.880000	3.066685	5.732878	9.312072
22.890000	3.230856	6.050447	9.269331
22.900000	3.404487	6.385813	9.239427
22.910000	3.588091	6.739776	9.223541
22.920000	3.782197	7.113126	9.222987
22.930000	3.987352	7.506634	9.239227
22.940000	4.204113	7.921036	9.273887
22.950000	4.433050	8.357020	9.328769
22.960000	4.674738	8.815201	9.405866
22.970000	4.929754	9.296101	9.507376
22.980000	5.198672	9.800118	9.635718
22.990000	5.482052	10.327491	9.793542
23.000000	5.780434	10.878263	9.983742
23.010000	6.094325	11.452235	10.209467
23.020000	6.424188	12.048911	10.474119
23.030000	6.770424	12.667438	10.781359
23.040000	7.133352	13.306539	11.135092
23.050000	7.513195	13.964436	11.539454
23.060000	7.910045	14.638769	11.998781
23.070000	8.323841	15.326500	12.517562
23.080000	8.754336	16.023824	13.100373
23.090000	9.201059	16.726065	13.751798
23.100000	9.663274	17.427584	14.476309
23.110000	10.139942	18.121681	15.278128
23.120000	10.629667	18.800520	16.161051
23.130000	11.130656	19.455068	17.128240
23.140000	11.640665	20.075069	18.181974
23.150000	12.156953	20.649056	19.323369
23.160000	12.676241	21.164429	20.552072
23.170000	13.194679	21.607593	21.865925
23.180000	13.707818	21.964192	23.260634
23.190000	14.210608	22.219435	24.729441
23.200000	14.697408	22.358530	26.262850
23.210000	15.162032	22.367225	27.848412
23.220000	15.597815	22.232449	29.470625
23.230000	15.997726	21.943032	31.110984
23.240000	16.354507	21.490465	32.748203
23.250000	16.660859	20.869660	34.358652
23.260000	16.909653	20.079641	35.917008
23.270000	17.094176	19.124091	37.397116
23.280000	17.208383	18.011700	38.773034
23.290000	17.247166	16.756232	40.020187
23.300000	17.206592	15.376279	41.116563
23.310000	17.084119	13.894685	42.043841
23.320000	16.878755	12.337654	42.788354
23.330000	16.591162	10.733610	43.341788
23.340000	16.223670	9.111887	43.701547
23.350000	15.780227	7.501369	43.870748
23.360000	15.266262	5.929193	43.857852
23.370000	14.688485	4.419617	43.675967
23.380000	14.054637	2.993156	43.341915
23.390000	13.373201	1.666011	42.875142
23.400000	12.653099	0.449829	42.296597
23.410000	11.903401	-0.648241	41.627646
23.420000	11.133044	-1.625237	40.889133
23.430000	10.350599	-2.481887	40.100609
23.440000	9.564069	-3.221991	39.279766
23.450000	8.780746	-3.851754	38.442089
23.460000	8.007106	-4.379126	37.600680
23.470000	7.248758	-4.813189	36.766255
23.480000	6.510422	-5.163622	35.947255
23.490000	5.795953	-5.440264	35.150042
23.500000	5.108375	-5.652763	34.379152
23.510000	4.449948	-5.810330	33.637565
23.520000	3.822233	-5.921558	32.926979
23.530000	3.226178	-5.994324	32.248068
23.540000	2.662192	-6.035735	31.600715
23.550000	2.130227	-6.052124	30.984221
23.560000	1.629851	-6.049064	30.397472
23.570000	1.160320	-6.031418	29.839084
23.580000	0.720634	-6.003386	29.307516
23.590000	0.309600	-5.968571	28.801155
23.600000	-0.074122	-5.930036	28.318390
23.610000	-0.431981	-5.890368	27.857652
23.620000	-0.765493	-5.851739	27.417454
23.630000	-1.076215	-5.815955	26.996409
23.640000	-1.365721	-5.784510	26.593247
23.650000	-1.635578	-5.758628	26.206817
23.660000	-1.887333	-5.739303	25.836094
23.670000	-2.122500	-5.727334	25.480169
23.680000	-2.342548	-5.723355	25.138254
23.690000	-2.548895	-5.727863	24.809665
23.700000	-2.742901	-5.741238	24.493825
23.710000	-2.925869	-5.763766	24.190250
23.720000	-3.099037	-5.795652	23.898544
23.730000	-3.263579	-5.837038	23.618392
23.740000	-3.420609	-5.888013	23.349555
23.750000	-3.571175	-5.948622	23.091860
23.760000	-3.716264	-6.018879	22.845198
23.770000	-3.856804	-6.098768	22.609517
23.780000	-3.993663	-6.188251	22.384822
23.790000	-4.127656	-6.287274	22.171164
23.800000	-4.259542	-6.395768	21.968646
23.810000	-4.390032	-6.513652	21.777411
23.820000	-4.519786	-6.640832	21.597650
23.830000	-4.649417	-6.777208	21.429589
23.840000	-4.779497	-6.922663	21.273499
23.850000	-4.910553	-7.077075	21.129684
23.860000	-5.043074	-7.240302	20.998490
23.870000	-5.177508	-7.412191	20.880296
23.880000	-5.314267	-7.592567	20.775516
23.890000	-5.453728	-7.781235	20.684601
23.900000	-5.596232	-7.977972	20.608032
23.910000	-5.742083	-8.182524	20.546323
23.920000	-5.891554	-8.394603	20.500019
23.930000	-6.044880	-8.613877	20.469691
23.940000	-6.202264	-8.839966	20.455937
23.950000	-6.363871	-9.072436	20.459376
23.960000	-6.529829	-9.310793	20.480647
23.970000	-6.700229	-9.554473	20.520401
23.980000	-6.875119	-9.802837	20.579298
23.990000	-7.054507	-10.055162	20.657998
24.000000	-7.238353	-10.310635	20.757156
24.010000	-7.426572	-10.568343	20.877409
24.020000	-7.619027	-10.827271	21.019368
24.030000	-7.815525	-11.086289	21.183604
24.040000	-8.015816	-11.344155	21.370635
24.050000	-8.219590	-11.599501	21.580911
24.060000	-8.426470	-11.850838	21.814794
24.070000	-8.636011	-12.096554	22.072541
24.080000	-8.847697	-12.334911	22.354287
24.090000	-9.060935	-12.564055	22.660014
24.100000	-9.275057	-12.782020	22.989541
24.110000	-9.489313	-12.986741	23.342488
24.120000	-9.702875	-13.176068	23.718262
24.130000	-9.914831	-13.347787	24.116032
24.140000	-10.124192	-13.499645	24.534705
24.150000	-10.329893	-13.629378	24.972908
24.160000	-10.530794	-13.734746	25.428977
24.170000	-10.725690	-13.813571	25.900939
24.180000	-10.913319	-13.863781	26.386507
24.190000	-11.092369	-13.883459	26.883086
24.200000	-11.261494	-13.870887	27.387775
24.210000	-11.419329	-13.824602	27.897387
24.220000	-11.564502	-13.743443	28.408472
24.230000	-11.695659	-13.626598	28.917358
24.240000	-11.811482	-13.473653	29.420191
24.250000	-11.910710	-13.284624	29.912989
24.260000	-11.992164	-13.059990	30.391708
24.270000	-12.054769	-12.800713	30.852311
24.280000	-12.097575	-12.508241	31.290840
24.290000	-12.119785	-12.184508	31.703492
24.300000	-12.120767	-11.831908	32.086700
24.310000	-12.100077	-11.453266	32.437203
24.320000	-12.057471	-11.051787	32.752115
24.330000	-11.992918	-10.631001	33.028980
24.340000	-11.906603	-10.194687	33.265828
24.350000	-11.798929	-9.746798	33.461198
24.360000	-11.670516	-9.291382	33.614167
24.370000	-11.522192	-8.832490	33.724347
24.380000	-11.354979	-8.374101	33.791879
24.390000	-11.170078	-7.920040	33.817403
24.400000	-10.968847	-7.473910	33.802024
24.410000	-10.752779	-7.039028	33.747261
24.420000	-10.523476	-6.618382	33.654991
24.430000	-10.282623	-6.214590	33.527386
24.440000	-10.031957	-5.829878	33.366848
24.450000	-9.773246	-5.466071	33.175947
24.460000	-9.508258	-5.124591	32.957353
24.470000	-9.238739	-4.806473	32.713784
24.480000	-8.966391	-4.512382	32.447947
24.490000	-8.692849	-4.242641	32.162500
24.500000	-8.419671	-3.997265	31.860006
24.510000	-8.148318	-3.775998	31.542909
24.520000	-7.880145	-3.578352	31.213508
24.530000	-7.616397	-3.403642	30.873940
24.540000	-7.358199	-3.251029	30.526175
24.550000	-7.106557	-3.119550	30.172007
24.560000	-6.862357	-3.008158	29.813060
24.570000	-6.626366	-2.915749	29.450789
24.580000	-6.399238	-2.841187	29.086488
24.590000	-6.181517	-2.783332	28.721302
24.600000	-5.973645	-2.741055	28.356237
24.610000	-5.775969	-2.713259	27.992173
24.620000	-5.588746	-2.698889	27.629874
24.630000	-5.412155	-2.696943	27.270003
24.640000	-5.246302	-2.706482	26.913135
24.650000	-5.091230	-2.726632	26.559766
24.660000	-4.946924	-2.756590	26.210324
24.670000	-4.813324	-2.795626	25.865179
24.680000	-4.690328	-2.843082	25.524656
24.690000	-4.577800	-2.898371	25.189037
24.700000	-4.475576	-2.960978	24.858572
24.710000	-4.383473	-3.030454	24.533485
24.720000	-4.301289	-3.106418	24.213977
24.730000	-4.228812	-3.188549	23.900238
24.740000	-4.165826	-3.276585	23.592442
24.750000	-4.112109	-3.370319	23.290759
24.760000	-4.067441	-3.469595	22.995354
24.770000	-4.031607	-3.574304	22.706391
24.780000	-4.004399	-3.684382	22.424037
24.790000	-3.985615	-3.799805	22.148464
24.800000	-3.975067	-3.920586	21.879849
24.810000	-3.972578	-4.046769	21.618379
24.820000	-3.977986	-4.178432	21.364253
24.830000	-3.991141	-4.315677	21.117682
24.840000	-4.011911	-4.458631	20.878893
24.850000	-4.040180	-4.607442	20.648129
24.860000	-4.075845	-4.762277	20.425651
24.870000	-4.118824	-4.923317	20.211742
24.880000	-4.169048	-5.090756	20.006708
24.890000	-4.226466	-5.264797	19.810877
24.900000	-4.291040	-5.445650	19.624606
24.910000	-4.362750	-5.633527	19.448281
24.920000	-4.441589	-5.828644	19.282316
24.930000	-4.527563	-6.031210	19.127160
24.940000	-4.620692	-6.241428	18.983296
24.950000	-4.721005	-6.459491	18.851246
24.960000	-4.828543	-6.685576	18.731568
24.970000	-4.943353	-6.919840	18.624863
24.980000	-5.065491	-7.162415	18.531777
24.990000	-5.195015	-7.413401	18.452996
25.000000	-5.331988	-7.672861	18.389256
25.010000	-5.476471	-7.940812	18.341339
25.020000	-5.628521	-8.217220	18.310073
25.030000	-5.788192	-8.501989	18.296337
25.040000	-5.955527	-8.794953	18.301055
25.050000	-6.130554	-9.095864	18.325195
25.060000	-6.313285	-9.404384	18.369770
25.070000	-6.503711	-9.720071	18.435831
25.080000	-6.701795	-10.042366	18.524462
25.090000	-6.907467	-10.370582	18.636774
25.100000	-7.120618	-10.703889	18.773892
25.110000	-7.341095	-11.041300	18.936949
25.120000	-7.568692	-11.381659	19.127068
25.130000	-7.803146	-11.723621	19.345346
25.140000	-8.044123	-12.065648	19.592834
25.150000	-8.291219	-12.405990	19.870512
25.160000	-8.543942	-12.742678	20.179263
25.170000	-8.801711	-13.073518	20.519843
25.180000	-9.063846	-13.396082	20.892844
25.190000	-9.329556	-13.707714	21.298657
25.200000	-9.597939	-14.005536	21.737429
25.210000	-9.867968	-14.286455	22.209023
25.220000	-10.138490	-14.547189	22.712968
25.230000	-10.408225	-14.784292	23.248415
25.240000	-10.675755	-14.994198	23.814090
25.250000	-10.939535	-15.173262	24.408253
25.260000	-11.197892	-15.317828	25.028656
25.270000	-11.449034	-15.424294	25.672520
25.280000	-11.691057	-15.489195	26.336506
25.290000	-11.921969	-15.509295	27.016713
25.300000	-12.139703	-15.481679	27.708682
25.310000	-12.342144	-15.403860	28.407425
25.320000	-12.527159	-15.273879	29.107470
25.330000	-12.692632	-15.090403	29.802924
25.340000	-12.836498	-14.852817	30.487569
25.350000	-12.956788	-14.561302	31.154965
25.360000	-13.051670	-14.216890	31.798582
25.370000	-13.119491	-13.821502	32.411940
25.380000	-13.158822	-13.377954	32.988766
25.390000	-13.168497	-12.889930	33.523143
25.400000	-13.147650	-12.361934	34.009672
25.410000	-13.095744	-11.799194	34.443607
25.420000	-13.012596	-11.207553	34.820983
25.430000	-12.898392	-10.593323	35.138714
25.440000	-12.753688	-9.963130	35.394664
25.450000	-12.579408	-9.323739	35.587681
25.460000	-12.376832	-8.681888	35.717600
25.470000	-12.147566	-8.044110	35.785209
25.480000	-11.893513	-7.416589	35.792184
25.490000	-11.616831	-6.805014	35.740995
25.500000	-11.319891	-6.214479	35.634796
25.510000	-11.005223	-5.649393	35.477291
25.520000	-10.675468	-5.113432	35.272606
25.530000	-10.333326	-4.609513	35.025146
25.540000	-9.981508	-4.139801	34.739469
25.550000	-9.622688	-3.705736	34.420164
25.560000	-9.259464	-3.308077	34.071746
25.570000	-8.894318	-2.946971	33.698566
25.580000	-8.529591	-2.622022	33.304743
25.590000	-8.167455	-2.332372	32.894110
25.600000	-7.809899	-2.076782	32.470178
25.610000	-7.458713	-1.853707	32.036118
25.620000	-7.115484	-1.661379	31.594753
25.630000	-6.781597	-1.497871	31.148562
25.640000	-6.458233	-1.361159	30.699695
25.650000	-6.146378	-1.249177	30.249995
25.660000	-5.846832	-1.159862	29.801018
25.670000	-5.560224	-1.091194	29.354063
25.680000	-5.287017	-1.041219	28.910198
25.690000	-5.027529	-1.008079	28.470290
25.700000	-4.781947	-0.990024	28.035033
25.710000	-4.550336	-0.985427	27.604971
25.720000	-4.332662	-0.992788	27.180522
25.730000	-4.128799	-1.010737	26.762000
25.740000	-3.938548	-1.038037	26.349633
25.750000	-3.761642	-1.073578	25.943581
25.760000	-3.597769	-1.116377	25.543947
25.770000	-3.446570	-1.165567	25.150793
25.780000	-3.307660	-1.220398	24.764148
25.790000	-3.180630	-1.280223	24.384014
25.800000	-3.065055	-1.344494	24.010378
25.810000	-2.960505	-1.412757	23.643216
25.820000	-2.866548	-1.484640	23.282494
25.830000	-2.782757	-1.559848	22.928176
25.840000	-2.708710	-1.638157	22.580228
25.850000	-2.644000	-1.719407	22.238613
25.860000	-2.588236	-1.803497	21.903301
25.870000	-2.541041	-1.890377	21.574267
25.880000	-2.502063	-1.980044	21.251491
25.890000	-2.470968	-2.072541	20.934962
25.900000	-2.447447	-2.167947	20.624676
25.910000	-2.431214	-2.266375	20.320639
25.920000	-2.422008	-2.367973	20.022867
25.930000	-2.419593	-2.472914	19.731385
25.940000	-2.423758	-2.581400	19.446231
25.950000	-2.434319	-2.693654	19.167454
25.960000	-2.451113	-2.809924	18.895117
25.970000	-2.474007	-2.930475	18.629297
25.980000	-2.502890	-3.055592	18.370085
25.990000	-2.537675	-3.185577	18.117588
26.000000	-2.578301	-3.320748	17.871933
26.010000	-2.624727	-3.461440	17.633263
26.020000	-2.676939	-3.608000	17.401744
26.030000	-2.734942	-3.760789	17.177564
26.040000	-2.798764	-3.920181	16.960935
26.050000	-2.868454	-4.086562	16.752096
26.060000	-2.944083	-4.260329	16.551316
26.070000	-3.025741	-4.441889	16.358894
26.080000	-3.113536	-4.631658	16.175164
26.090000	-3.207598	-4.830060	16.000500
26.100000	-3.308071	-5.037524	15.835314
